timestamp,agv_id,motor_temp,battery_temp,vibration,voltage,current,driving_time,load_weight,speed,error_count,thermal_image,current_instability
2026-05-21 17:30:00,AGV-07,55.5921025546186,62.26143225796298,0.4100471736125039,20.993129490699108,9.461483999266344,18.992177119223282,121.50167558502339,1.3090184824766062,7,agv07_battery_hotspot.png,0.20196458246087223
2026-05-21 17:40:00,AGV-07,54.94128195915141,60.1828405713754,0.43242300782999266,20.718438012817245,18.284103503619423,18.09676730954885,129.41159060293018,1.0645220112649643,5,agv07_battery_hotspot.png,0.21192998029673193
2026-05-21 17:50:00,AGV-07,55.329131926521534,63.42480836409478,0.4411873140952951,20.8313102767138,11.130110887950968,18.61989170279402,111.12585130826267,1.0828241952640039,11,agv07_battery_hotspot.png,0.2342039644496772
2026-05-21 18:00:00,AGV-07,54.285725782946095,63.08039372014381,0.41078925301407704,20.868118486575035,12.732475883682795,18.663296482429494,118.39451825299736,1.1042013229553476,4,agv07_battery_hotspot.png,0.2384829047504799
2026-05-21 18:10:00,AGV-07,55.69706369524209,65.43524413679185,0.4352290512700732,21.42077156944975,11.405470329251541,19.151859451865924,122.97733409892886,1.018061316950121,4,agv07_battery_hotspot.png,0.250081612879961
2026-05-21 18:20:00,AGV-07,53.301931864324615,65.18690795393653,0.404546300869391,21.034157516661168,15.061737404324571,19.388156297603864,112.3358247385177,1.1606323922008288,3,agv07_battery_hotspot.png,0.24496149846274387
2026-05-21 18:30:00,AGV-07,54.49760523361683,61.52764974834506,0.4303727555590103,20.90376572061353,11.958521315205815,18.98456967178495,115.40318513453288,1.223339193240938,10,agv07_battery_hotspot.png,0.2060060666381024
2026-05-21 18:40:00,AGV-07,54.22786820930285,61.675967469861995,0.43135455413479473,21.112997274589183,15.151561198484032,18.59100162213363,116.44941216246934,1.1103381996212096,4,agv07_battery_hotspot.png,0.13869881622899163
2026-05-21 18:50:00,AGV-07,53.295354096029314,62.9619070741363,0.4398438731069164,21.176013900165636,13.40536967667346,19.441905933956896,128.05186663992228,1.0283125729287526,5,agv07_battery_hotspot.png,0.11782649993209769
2026-05-21 19:00:00,AGV-07,55.10820853736829,65.54310005309559,0.39511782603484513,20.228528177275475,13.476854262905267,19.260737613916678,121.52178577475915,1.1063403510860494,6,agv07_battery_hotspot.png,0.11499856289399903
2026-05-21 19:10:00,AGV-07,55.7838348213527,65.58765719542343,0.36766806231653587,20.752656717354245,10.035217818878605,19.96502662885425,110.65590460925036,1.1499110506798942,6,agv07_battery_hotspot.png,0.1476851280491422
2026-05-21 19:20:00,AGV-07,54.346641851230316,63.89326057607591,0.3884489201271752,20.89858340860478,15.556952284083202,19.04570383536778,119.45437975733864,0.9655310799750048,8,agv07_battery_hotspot.png,0.15456238401064745
2026-05-21 19:30:00,AGV-07,54.76166003236214,65.82573999119586,0.41400207497424185,20.50120928222986,9.26622515348951,19.61827230334503,118.70656058228404,1.1374062088131045,8,agv07_battery_hotspot.png,0.2037362290713787
2026-05-21 19:40:00,AGV-07,54.93542199634028,63.836930923738514,0.4413575558966529,20.758895765882556,17.91300872821059,20.313904707689556,115.26499146925526,1.1167616985529378,8,agv07_battery_hotspot.png,0.24603558124257466
2026-05-21 19:50:00,AGV-07,54.8147432147037,63.28626409605621,0.41024274242687325,20.605108261220117,14.507296983845013,19.638827227054044,106.65587885065835,1.1388424613677508,8,agv07_battery_hotspot.png,0.24561287271527873
2026-05-21 20:00:00,AGV-07,55.91192437835179,65.14465003682187,0.4206710161618626,20.430617720391226,13.909052220162721,19.940661128476872,124.50271997057283,1.0781261987049182,7,agv07_battery_hotspot.png,0.24468706538143115
2026-05-20 20:10:00,AGV-08,34.24520211462875,27.70704831441553,0.13494282464053206,25.245754676004935,10.020165200444572,5.59455841733135,147.74656635890074,1.0574860080358695,1,normal_agv.png,
2026-05-20 20:20:00,AGV-08,34.92821252153617,27.969485087362134,0.1433284566262078,24.968563732532786,9.80992120731656,5.057449710097511,144.54704396416776,1.0883649885512263,0,normal_agv.png,0.014993878510925294
2026-05-20 20:30:00,AGV-08,36.342803599628795,26.309882157999926,0.1332956888665463,25.071763215910394,9.851676176787043,4.676435897279805,144.54502572085627,1.2190185382324787,0,normal_agv.png,0.011249969507057473
2026-05-20 20:40:00,AGV-08,36.00440010732408,27.33056256113592,0.15131841454468403,25.192101557505893,10.233749668116912,4.753688021364217,152.69613262599842,1.1254378549083839,0,normal_agv.png,0.019310010799475166
2026-05-20 20:50:00,AGV-08,37.52545180088231,27.01138099978962,0.13116749398034389,25.089480978385538,10.489494441585409,4.5380664849926395,144.28327414169422,1.2324875215078934,0,normal_agv.png,0.028055873376698653
2026-05-20 21:00:00,AGV-08,36.80420056374746,26.75416686626949,0.11300015957064619,25.266987124606707,10.796432997206932,5.476947471853011,135.1537143539992,1.183965229864451,0,normal_agv.png,0.03788107492671225
2026-05-20 21:10:00,AGV-08,35.17609776817336,27.40344029965349,0.11504211296222262,25.392559325971934,10.428736895061448,4.980736011917016,123.56798920143413,1.1603435242740079,0,normal_agv.png,0.03742672995035133
2026-05-20 21:20:00,AGV-08,36.77403066858134,27.02007820490414,0.12951239309766663,25.543535076738596,9.900965152344918,5.70092779854782,100.77599748381658,1.250742714654579,0,normal_agv.png,0.03538118069072366
2026-05-20 21:30:00,AGV-08,34.91089868194285,27.075060031877083,0.11955246477391349,25.495102498105485,10.25594233241586,5.731093665297027,141.31789158211336,1.2132687221438938,0,normal_agv.png,0.02894916384903759
2026-05-20 21:40:00,AGV-08,37.58005328340194,26.075814229194826,0.12879305010953998,24.932995548249316,10.441742531400218,5.51488988490323,124.3502610655822,1.1329653134104227,0,normal_agv.png,0.02844227775763429
2026-05-20 21:50:00,AGV-08,37.24226284615457,27.514442359198394,0.13059910801975705,24.980800831436266,9.774520895884356,5.365926633060933,138.8481167122352,1.2996032806578606,1,normal_agv.png,0.03679881826383842
2026-05-20 22:00:00,AGV-08,37.39534888761346,27.659954976865055,0.17380504443965147,24.96611449330066,10.488209537523318,6.313679558702189,141.57346567673076,1.0950764827170398,1,normal_agv.png,0.029887832545839425
2026-05-20 22:10:00,AGV-08,34.43136138740002,27.19221160369521,0.11712741371075597,25.02604210677454,10.27652241004576,5.880851335780736,135.54248242069838,1.2896548565138075,0,normal_agv.png,0.02845351637904358
2026-05-20 22:20:00,AGV-08,36.54895937712317,27.20950888380738,0.14369590416556807,25.089380497731547,9.80439362780298,5.47725921352955,138.23865802289222,1.2728201345226289,0,normal_agv.png,0.03057657195594901
2026-05-20 22:30:00,AGV-08,34.89937826221491,26.971084840161392,0.14024062511905758,25.03021168285317,9.588499499106742,5.734152422853702,141.55654197099733,1.1348251477409863,0,normal_agv.png,0.03836368966587112
2026-05-20 22:40:00,AGV-08,38.1933627842174,27.98109017339439,0.10712777144735353,25.360775375215322,10.715749174655082,5.7581987858455435,134.52808211117508,1.1086308210465108,0,normal_agv.png,0.04458702076158116
2026-05-20 22:50:00,AGV-08,36.24033247110886,27.280528575352207,0.13655707666270242,25.205434959387166,9.697797829951357,6.570407005386827,145.91717726781988,1.2548525114010969,0,normal_agv.png,0.04585939692495615
2026-05-20 23:00:00,AGV-08,36.096438122295,26.70471587673738,0.16301020063865357,25.20179364266494,10.31736526454364,5.997297316946607,145.3080158367273,1.2352118288559806,0,normal_agv.png,0.04356573739827706
2026-05-20 23:10:00,AGV-08,36.87084149392466,27.48265996166102,0.1390191033948677,25.17295196014552,10.315723964582682,6.54303992329679,154.58432703426777,1.1750826244080639,0,normal_agv.png,0.04393697439811415
2026-05-20 23:20:00,AGV-08,35.61572438846768,25.786039172028516,0.13251839710067453,25.196882036399657,9.842479566024323,7.279490158916103,128.9054444455378,1.2108548362765532,0,normal_agv.png,0.04347518428226386
2026-05-20 23:30:00,AGV-08,36.885121775209775,27.389632434037704,0.11000192748410112,25.233595197334946,10.41209007462387,6.497924105071115,131.52685972148862,1.1124404511332082,0,normal_agv.png,0.03705060245525484
2026-05-20 23:40:00,AGV-08,38.689708848240286,28.214892125765655,0.11554369313998236,25.314193327377456,10.460549183894988,6.654129615167918,135.56570581764964,1.1916864390816928,0,normal_agv.png,0.03157768072443855
2026-05-20 23:50:00,AGV-08,38.535945293784046,28.278017431215922,0.15407770953134786,25.212446661062415,9.595182649380536,7.478100628396049,151.0027518014524,1.1966807116338096,0,normal_agv.png,0.034743518418280474
2026-05-21 00:00:00,AGV-08,38.92819295202718,27.876215193390617,0.15332612398770856,25.197787781357565,10.862528489188454,7.046034399684995,146.54388134060764,1.2346627306751408,0,normal_agv.png,0.04460875392058676
2026-05-21 00:10:00,AGV-08,38.3230004267115,27.294179284835497,0.13304206645374353,25.151959541138794,9.653026682287468,7.4327678277572975,122.81069587046153,1.2181545555040199,1,normal_agv.png,0.050707998529762696
2026-05-21 00:20:00,AGV-08,37.095588415517014,27.334675666568067,0.12079504523661504,25.08315412414609,10.518955030211382,6.827976400209644,131.68074176066563,1.2438191182990048,0,normal_agv.png,0.04980763032054486
2026-05-21 00:30:00,AGV-08,37.71923913665089,27.977285942573562,0.1126298128784523,25.44274690129033,9.802569355031608,7.902429544951056,134.3255271877165,1.189392515630293,0,normal_agv.png,0.05243201212835701
2026-05-21 00:40:00,AGV-08,39.15504123295451,29.03706875014088,0.1350214915259051,24.768052508078558,9.017291637985268,6.8518263545128395,161.96089559296814,1.1508769470760472,0,normal_agv.png,0.06772922890997297
2026-05-21 00:50:00,AGV-08,36.856343375954694,28.161658291541794,0.14901098926392436,25.07069839858055,9.871574190332986,6.935811165807688,143.91881262245585,1.2185089859473033,0,normal_agv.png,0.0657576724265767
2026-05-21 01:00:00,AGV-08,37.8674508455753,28.109326488159798,0.11886639215591671,24.962016924821064,10.547045190077986,8.12147315073824,139.28660001499597,1.1812393971883286,0,normal_agv.png,0.05805477390535414
2026-05-21 01:10:00,AGV-08,39.03415583389595,28.054575527340734,0.15501777578855466,24.935992320490026,10.029386962870621,7.157114070060857,156.7427076607113,1.3017816302213239,0,normal_agv.png,0.05646873962026705
2026-05-21 01:20:00,AGV-08,36.28801373733081,26.63516164962839,0.13276241540178532,25.01254224592082,10.479751856910543,7.262816804891142,134.31827772077705,1.219511275329636,0,normal_agv.png,0.055747657073958214
2026-05-21 01:30:00,AGV-08,35.541882883869164,27.62446095670488,0.15784125263382512,24.935908775424213,10.232712277010076,7.085860486455,146.621687539475,1.1820632582564745,0,normal_agv.png,0.05571661103273511
2026-05-21 01:40:00,AGV-08,38.57882986762938,28.833848367193788,0.10311002373403055,24.966628962909137,10.478652017276985,7.428924829755678,141.73769201957273,1.2515510762830546,0,normal_agv.png,0.02691442461344656
2026-05-21 01:50:00,AGV-08,37.27846444710154,27.666011178531996,0.12729504140246303,25.307812355547398,10.628624331919395,8.193710827851914,149.21936378007618,1.2670833182047407,0,normal_agv.png,0.021578153851572534
2026-05-21 02:00:00,AGV-08,36.15273406031333,27.652855294370546,0.1609352963155909,25.11040627021068,9.707908821656513,7.336825102219436,158.86721559257552,1.2366654351300352,0,normal_agv.png,0.033502487986654346
2026-05-21 02:10:00,AGV-08,37.62138594065293,29.222580003929263,0.15700796685353405,25.26654461311097,9.725166177163183,7.987725610690424,122.95378041822885,1.2277637166077495,0,normal_agv.png,0.03937371066594507
2026-05-21 02:20:00,AGV-08,38.37587073700986,28.696908434262372,0.15596142718849407,24.988243677511047,9.270330474267464,7.7097279714386975,144.81171557579228,1.1603827921596213,0,normal_agv.png,0.052333630703770395
2026-05-21 02:30:00,AGV-08,36.562182212009716,28.15935778873926,0.16392049415180412,25.293281856865146,10.311604203727907,8.272685614240984,144.508123363318,1.1462293873202138,0,normal_agv.png,0.05303604471261677
2026-05-21 02:40:00,AGV-08,38.09390557036841,28.394532417453064,0.11183479362779841,25.218283122588172,9.937219849896046,7.980111154836729,134.606142729185,1.1123328669596833,0,normal_agv.png,0.048509301378672084
2026-05-21 02:50:00,AGV-08,36.11411677697471,27.98787695563248,0.16289790516979705,25.119377471216108,10.67952217237132,8.335653814218137,126.35323674099459,1.295356477411438,0,normal_agv.png,0.049974742035091974
2026-05-21 03:00:00,AGV-08,37.4439444252355,28.45047792702582,0.15298470409000106,25.01480543676736,10.066262192407859,8.34939762166869,137.94786993774036,1.1106839315852761,0,normal_agv.png,0.0484871570927127
2026-05-21 03:10:00,AGV-08,37.920523791636334,27.859668687699532,0.1413047177322875,25.29708778064168,10.146945061765587,8.10855823466423,143.5891758374066,1.23068419229657,0,normal_agv.png,0.04643411005024378
2026-05-21 03:20:00,AGV-08,39.65285887316236,27.287447396031794,0.1555431324541801,25.393091221163036,10.600244180331204,8.256265138388422,153.6078635547914,1.2140538969993424,0,normal_agv.png,0.02893981559982818
2026-05-21 03:30:00,AGV-08,36.67333605888729,28.515024647410186,0.13903223609825602,24.62494280343138,9.686225634237024,8.609257589627257,160.05196340235446,1.1750860520517163,1,normal_agv.png,0.03783662209287544
2026-05-21 03:40:00,AGV-08,38.16623737764799,27.120616839579114,0.15084582070222594,25.140965662760227,9.62705557419472,8.733245823506078,145.62910660285084,1.1252806432290434,0,normal_agv.png,0.04362303604342246
2026-05-21 03:50:00,AGV-08,37.853204523066275,29.206144499640953,0.1382386103720984,25.444168576506144,9.986024525992779,9.123366890362602,134.67541015931602,1.2071358557290057,0,normal_agv.png,0.03520124778079111
2026-05-21 04:00:00,AGV-08,37.757407306642754,26.897217980260063,0.1210997479021212,25.212936860202756,9.510057375209296,7.855074287659168,144.72815069927833,1.2599056944944622,0,normal_agv.png,0.04096955574754577
2026-05-21 04:10:00,AGV-08,38.18012662706435,27.53783832389982,0.16005334779033203,24.85846842636663,9.907922987701545,8.582890189969428,135.68177450575058,1.1781097911685385,0,normal_agv.png,0.03966661200414086
2026-05-21 04:20:00,AGV-08,36.36178939411947,27.88012770825084,0.16678492724135754,25.1097502611482,9.714355740533716,9.559061640978973,142.2623808866742,1.167519091729569,0,normal_agv.png,0.018247394448099228
2026-05-21 04:30:00,AGV-08,36.92858683281563,28.293497916189192,0.12031514306568841,24.981499659403422,10.366752691919388,9.1026401128081,149.83735511395648,1.1316300286595946,0,normal_agv.png,0.031203585241835186
2026-05-21 04:40:00,AGV-08,36.07966159264344,28.66591855398594,0.16772233656929875,24.940060241977072,10.067112555973745,9.23889772346874,142.83130822319524,1.3806285040206117,0,normal_agv.png,0.02974842475606172
2026-05-21 04:50:00,AGV-08,35.70502611494109,28.805308461061593,0.18675036338544926,25.077877804779355,9.848083336989232,9.749595451278834,152.42409307896204,1.1589498202908572,0,normal_agv.png,0.029787489000340183
2026-05-21 05:00:00,AGV-08,37.92717461575336,29.09814451328528,0.19705805370209745,24.840872212699168,10.648352461730834,9.6950965796103,147.36763345167896,1.3588755820870406,0,normal_agv.png,0.03493816052381477
2026-05-21 05:10:00,AGV-08,37.63650050234685,30.550365961527362,0.13222054651561538,24.832313359617835,10.494419918253167,9.612834400824365,139.46873861245544,1.3693442443971082,0,normal_agv.png,0.036515519440720956
2026-05-21 05:20:00,AGV-08,38.29222146292526,27.851997499900516,0.18755652916895024,25.422306075394374,10.658060236341226,9.613839703867873,115.56854694769268,1.2478481423808925,1,normal_agv.png,0.03167099602537278
2026-05-21 05:30:00,AGV-08,37.777023346954834,28.66850623504847,0.18101339046430134,25.047163478599856,10.211362222273056,8.897964756496924,131.5891187298803,1.0877383176207642,1,normal_agv.png,0.032162408067732184
2026-05-21 05:40:00,AGV-08,40.66584854281975,28.82902843327608,0.15542866808832068,25.318758401600316,10.4693410693433,10.153105505422152,152.7465312403834,1.3065625449304987,0,normal_agv.png,0.02986829079602562
2026-05-21 05:50:00,AGV-08,37.7708749500784,28.683110375201476,0.14990271518384207,24.873908944924363,10.88328869118433,10.22330030132895,131.82798930497987,1.104197415098787,0,normal_agv.png,0.021425920157419117
2026-05-21 06:00:00,AGV-08,38.75991018838807,27.295309018761913,0.16807766372907992,24.984582048390802,10.356449478262329,9.278066538674185,133.5803363266752,1.1330383922847107,1,normal_agv.png,0.022345830165599042
2026-05-21 06:10:00,AGV-08,38.214368195965804,29.207722388343242,0.15353743504079204,24.7326580399358,10.80120184404011,10.037417615139125,147.990680731423,1.313227851759865,0,normal_agv.png,0.024811027535414833
2026-05-21 06:20:00,AGV-08,38.00130729978311,29.40235881798814,0.17321806274830195,24.87568352598993,10.451120792226263,10.365223038141153,137.71677915661638,1.0918633974380283,0,normal_agv.png,0.02476370934043697
2026-05-21 06:30:00,AGV-08,38.58712942380404,28.59672154421025,0.14729933855196478,25.03352722949208,10.303462682886963,10.575424895222707,136.61592777943184,1.1303575795017593,1,normal_agv.png,0.022781332358163688
2026-05-21 06:40:00,AGV-08,38.9073309527928,27.863540041436718,0.19080382395421772,25.17717381005223,10.941475046190206,10.261877807427572,143.45620344651445,1.2320402365490215,0,normal_agv.png,0.026746397697419586
2026-05-21 06:50:00,AGV-08,39.727505262297704,28.9535093189713,0.16718481634182591,25.083783541476244,10.400747935869266,10.16246817453359,134.53776315533895,1.2007381594396376,0,normal_agv.png,0.02496344798995031
2026-05-21 07:00:00,AGV-08,37.87623820556316,28.069222032205236,0.14442392078285157,24.647828868927732,10.667873359841693,10.632849395032304,150.86480122890381,1.3590245251809667,0,normal_agv.png,0.023552249878265454
2026-05-21 07:10:00,AGV-08,40.67672144178403,28.16199896391525,0.20390634856636625,24.822341800034504,10.58090742418414,10.824012516097593,138.45309668865445,1.0980930139892635,1,normal_agv.png,0.02162362386639544
2026-05-21 07:20:00,AGV-08,38.91020326067607,28.508435564261617,0.15551688049710005,25.17477016711055,10.141660453627985,10.708732005591862,139.3697702262011,1.273232237638795,0,normal_agv.png,0.02713298777996163
2026-05-21 07:30:00,AGV-08,40.46863879703693,29.94446161337571,0.18418330085389822,25.034042342260047,10.012062432474671,10.730932048442778,146.27352388544367,1.334370978673701,1,normal_agv.png,0.03299035511387669
2026-05-21 07:40:00,AGV-08,40.04620224055372,29.248844290941694,0.1880245186945335,25.096462118854273,10.463567651408201,10.730078440704306,158.95507345991356,1.2059348489217732,0,normal_agv.png,0.02448380092978277
2026-05-21 07:50:00,AGV-08,39.13709672437527,28.9111349288343,0.1525174324249485,25.328901646374163,10.225659783550187,10.711632370779283,138.4473069589624,1.1098171581034455,0,normal_agv.png,0.02521003205097303
2026-05-21 08:00:00,AGV-08,37.550656551770906,28.856142634371462,0.1504724264213917,24.87408715945338,10.866763573153495,10.871886642497929,147.811753362876,1.2764314397165886,0,normal_agv.png,0.030468192443400054
2026-05-21 08:10:00,AGV-08,39.16209351768461,27.946496555885172,0.16767406289922557,24.82651370498803,10.850659694071153,11.063026925884131,145.693391729253,1.4058201911395578,0,normal_agv.png,0.03506449556747193
2026-05-21 08:20:00,AGV-08,39.6587365383534,28.250075346585017,0.15215155560303595,25.020595782305374,11.389524190853923,11.341158768071029,129.84336769120173,1.244854452807204,0,normal_agv.png,0.04710097716534734
2026-05-21 08:30:00,AGV-08,37.73543133023905,30.305308188584284,0.15626285330017067,24.948273678646306,10.68278914802772,11.526389184179394,149.60613232503485,1.1547720037999125,1,normal_agv.png,0.03708573141058728
2026-05-21 08:40:00,AGV-08,38.975042683050475,28.995259856071574,0.2194297236080531,25.180187603859647,10.063563696315418,11.07075736230149,138.70410389325954,1.2079990531012441,0,normal_agv.png,0.04498074598593648
2026-05-21 08:50:00,AGV-08,39.45054162700507,28.200190989382147,0.17951698111888062,25.36979723512655,9.530397254848257,11.701596174622711,148.90382095765048,1.106508205604775,1,normal_agv.png,0.06262292488738766
2026-05-21 09:00:00,AGV-08,37.53906740817424,28.681804075228744,0.15583981568379215,24.971575607745418,10.547601581340949,11.38144512738245,133.7166916541045,1.0904618309223537,1,normal_agv.png,0.061360993790462004
2026-05-21 09:10:00,AGV-08,40.969617092307914,30.5748388412816,0.13131823269294735,25.004597696217875,12.003970931058873,11.82910940365908,142.18092806461667,1.238307749426606,1,normal_agv.png,0.08327796513718964
2026-05-21 09:20:00,AGV-08,39.10438081969327,29.35224746208065,0.18377736904559924,25.152132732155778,10.336587211402842,11.474510207030699,120.72517572465907,1.1632880729767296,1,normal_agv.png,0.07890854995935892
2026-05-21 09:30:00,AGV-08,40.309678721741115,29.56201935696233,0.15600901789594063,24.595451281198937,10.488230191896777,11.449557059375847,156.1652165451375,1.2739022282115182,0,normal_agv.png,0.0788203167977728
2026-05-21 09:40:00,AGV-08,39.080300384497065,28.886599731417835,0.1749030521769939,24.85680200716171,10.809804317512597,12.17481965646243,150.54892412551746,1.2157850729832214,0,normal_agv.png,0.0758212282268537
2026-05-21 09:50:00,AGV-08,38.263894283173954,30.169201976494698,0.18324491268420018,24.72929275988053,11.45384224339544,11.485258494653136,127.3336800489339,1.1899539529655934,0,normal_agv.png,0.05973330576381981
2026-05-21 10:00:00,AGV-08,38.795912950669276,28.729695803665756,0.17268398335878807,24.826076527287867,10.170748784052293,12.62234349610934,146.15118855825426,1.2926777597178662,0,normal_agv.png,0.06564608391429423
2026-05-21 10:10:00,AGV-08,39.34711897583562,29.485076109342117,0.1593818109337493,24.86267862020996,11.371251856019914,12.206269104217641,159.00649041722087,1.2598785835506914,0,normal_agv.png,0.05011487477727849
2026-05-21 10:20:00,AGV-08,40.67289071872821,29.20552855541159,0.15268707571880574,25.08467208596148,10.879050256040626,11.82335490131087,130.14266966572526,1.2057334843104195,1,normal_agv.png,0.045664649625457104
2026-05-21 10:30:00,AGV-08,38.60028510163118,29.465075479439484,0.15838199989767499,24.82259212333751,10.248520820285004,11.6289358951807,141.86833472760952,1.1791513334132833,0,normal_agv.png,0.04988564409577226
2026-05-21 10:40:00,AGV-08,40.03267997814954,30.208689164127588,0.19407373553959278,25.388186217530947,9.6391960777605,11.848271848725313,144.9200405410296,1.2101575264063829,0,normal_agv.png,0.0682237650765836
2026-05-21 10:50:00,AGV-08,38.73016646411731,29.46169522513551,0.17963596398739215,24.67143103258303,10.698130397451186,11.637589810039882,148.28503079820015,1.2772911728688838,0,normal_agv.png,0.05799729556753391
2026-05-21 11:00:00,AGV-08,41.719478553102284,29.029989245299046,0.18204315888759534,24.82050817002188,10.110251967063684,11.680572751155228,141.03241658699085,1.1038265306260528,1,normal_agv.png,0.05872256966933178
2026-05-21 11:10:00,AGV-08,39.53342148891182,30.257920570594084,0.1955759076919066,25.03473882578296,10.181678358274851,12.083673980758276,150.97484971353163,1.073112384614487,0,normal_agv.png,0.04307414167832884
2026-05-21 11:20:00,AGV-08,37.99913080287927,30.853423577105712,0.15576001067887954,24.982278425120178,10.670906232725772,12.997771909885037,143.5430938151886,0.9751497346705533,1,normal_agv.png,0.038376166019225985
2026-05-21 11:30:00,AGV-08,39.47264854523443,30.072179682891086,0.1705490829740629,24.660563859374786,9.994492455516028,12.877916962291009,129.07721835968817,1.0830311635843668,0,normal_agv.png,0.03996696328603213
2026-05-21 11:40:00,AGV-08,40.256959546752896,29.87650154619933,0.20853487227999665,24.924192561584917,10.259942351808194,13.066758430391792,152.89131835437445,1.376912286074416,0,normal_agv.png,0.02870797581023579
2026-05-21 11:50:00,AGV-08,39.464530949424166,30.76989359157976,0.14877206348649497,24.83270960560312,10.05310155520812,12.600832383909582,128.6175405394007,1.2329666771897168,0,normal_agv.png,0.02385566502051299
2026-05-21 12:00:00,AGV-08,40.18014613801963,28.755328461478342,0.17409491702768407,24.929121919829623,10.059204768912196,12.465117296678882,131.57901310278612,1.3142587371579753,0,normal_agv.png,0.024374520030537125
2026-05-21 12:10:00,AGV-08,40.85411764401254,29.9104715470288,0.195107123168674,24.85746403830108,10.531653547800211,13.024950946211302,131.9322954799748,1.1703255117113864,0,normal_agv.png,0.027433674812384488
2026-05-21 12:20:00,AGV-08,40.63137453079002,29.38628822446419,0.20311876011477556,25.007217516747726,10.386871577744962,13.013430796323446,132.76984301713932,1.2901963493698039,1,normal_agv.png,0.021040324922346074
2026-05-21 12:30:00,AGV-08,39.94924382211097,29.97826690487919,0.140262505125799,25.017477236172095,10.63407507374348,12.799371984261015,119.92639147740948,1.2228592129021274,1,normal_agv.png,0.02336531815957416
2026-05-21 12:40:00,AGV-08,40.48666208817222,29.909018106868547,0.1734396955204428,25.070604763088898,10.564095107743402,13.486864600801486,135.78869765198917,1.2708581083105484,0,normal_agv.png,0.024801375741108828
2026-05-21 12:50:00,AGV-08,40.65302900775354,30.74413411863313,0.21389457779409568,24.863171395218274,11.349236321066002,14.386016490119461,149.1626919892987,1.1428766604978036,0,normal_agv.png,0.040192687618751145
2026-05-21 13:00:00,AGV-08,39.777355316265265,30.24277546659331,0.16700227133771373,24.878032389412056,9.967619101866267,13.464336709729682,135.39607667343344,1.2454555453843832,0,normal_agv.png,0.04249456012333953
2026-05-21 13:10:00,AGV-08,40.55333486088598,29.43279220835708,0.21271434545657497,24.873044263087323,10.319425496653954,13.864665365735982,129.03347554398985,1.2181033813794748,2,normal_agv.png,0.043778892294535486
2026-05-21 13:20:00,AGV-08,41.4435058136658,29.74350630325785,0.1815671634356403,24.76350631195915,11.599888022060934,13.288700975674804,154.3400100373046,1.1638183328645155,0,normal_agv.png,0.05779606764696438
2026-05-21 13:30:00,AGV-08,41.036393150835785,29.08408995975179,0.2208135983671718,24.95813807866976,11.202093476580993,14.698846622503488,123.8582366503516,1.0627925322253968,0,normal_agv.png,0.0594743289487896
2026-05-21 13:40:00,AGV-08,40.27922840753827,30.09302440826614,0.18134078479439045,24.59251744768903,10.470067348255547,13.894445516501868,141.90730726607114,1.1707450412102036,1,normal_agv.png,0.060387881722211635
2026-05-21 13:50:00,AGV-08,40.83192016406925,28.736583829853593,0.16087538408315227,24.604098705723644,10.554621812261065,13.692926011243484,152.1142750363243,1.0502627904220767,0,normal_agv.png,0.05639734284885842
2026-05-21 14:00:00,AGV-08,39.97882655131484,30.60321408993589,0.2161961659942808,24.882985087245544,11.090609175276695,14.04493159064815,151.18498180421682,1.1138436367297642,0,normal_agv.png,0.046063322131023154
2026-05-21 14:10:00,AGV-08,40.24622719116116,29.500925153575125,0.2226377134422741,24.931220213841918,11.070516859586482,13.780346862630745,145.88157264435864,1.1527824209656514,0,normal_agv.png,0.03842747658226566
2026-05-21 14:20:00,AGV-08,40.605691384197826,29.423267794503687,0.1925720786555274,24.784186247018383,11.349618662354281,13.994824360096166,125.36373541967713,1.3692809645464796,0,normal_agv.png,0.03275550889049297
2026-05-21 14:30:00,AGV-08,41.2238642966911,30.035464758853536,0.19545731934300542,24.906787021871352,12.028587818878002,14.22296330966855,145.05507757591795,1.3424499964733771,1,normal_agv.png,0.0513012287580683
2026-05-21 14:40:00,AGV-08,39.74947384886525,30.420852726906933,0.19150146832108925,24.813598474524657,10.39268810056434,13.723484412563641,135.6494739976414,1.279985881684994,0,normal_agv.png,0.05294664464153234
2026-05-21 14:50:00,AGV-08,38.408007892416634,29.356919169309386,0.166915162036618,24.954055745797408,10.524149754883355,14.395906936155757,136.13206662142673,1.1569410295940168,0,normal_agv.png,0.053474194751260196
2026-05-21 15:00:00,AGV-08,40.38640416818453,29.44314635937037,0.17750084626668314,25.029504361722534,11.55761469326172,14.037042833755267,139.6739623959915,1.03516184568532,1,normal_agv.png,0.0559802478370616
2026-05-21 15:10:00,AGV-08,40.30542737915321,30.40031635501349,0.19357643753267262,24.87152289433517,10.787622548411976,15.006267352164635,143.25485112324617,1.1580574712273364,0,normal_agv.png,0.05783622947461821
2026-05-21 15:20:00,AGV-08,38.57667829067517,29.429215787867097,0.18880475860845142,24.877625508607036,10.731678958431592,15.15096119803521,152.54744837337654,1.1902649051450185,0,normal_agv.png,0.058631741887953934
2026-05-21 15:30:00,AGV-08,41.3243083982899,30.68689989162971,0.24431372737224383,24.682964122730777,10.877808838176218,15.536829189350907,147.94758522471935,1.3575762143240895,0,normal_agv.png,0.037592515385328665
